 19105   2   1   0.0      5.2403144715008434      50.273926233611881      48.523986598604196
 19106   2   1   0.0      5.7222854852718266      50.140721575135601      49.952603209471079
 19107   2   4   0.0      6.7219587976152884     -5.1121059103868838      25.635675484706407
 19108   2   1   0.0      6.9319525257126227     -5.2339591782423387       26.56157302508155
 19109   2   1   0.0       7.463785824905969     -5.4971676379578422      25.169143634195489
 19110   2   4   0.0      6.9975832582804642      17.784694648782768     -2.3840119570503884
 19111   2   1   0.0      7.6050297613737081      17.063288050261779     -2.2202648792438886
 19112   2   1   0.0      6.4406181391008976      17.810115787533899     -1.6059531792437964
 19113   2   4   0.0     -20.267819057285251      63.199345886543512      29.864389227188472
 19114   2   1   0.0     -19.886349809335663      62.405402896429017      30.239045845062549
 19115   2   1   0.0     -19.860870086001668       63.27641540484737      29.001438090611412
 19116   2   4   0.0     -2.3742997617209354      4.0415592502520647      1.4957238377130275
 19117   2   1   0.0      -2.425663954709715      4.8920924728814406      1.0596197252785071
 19118   2   1   0.0     -2.3871204274469799      4.2501876868916355      2.4298232146294616
 19119   2   4   0.0      31.898265045442294       57.75695496630405      27.782820840171425
 19120   2   1   0.0      32.335397423569979      57.348156056534023      28.529835281372709
 19121   2   1   0.0      31.294948136313945      57.086592476478302      27.462111190496774
 19122   2   4   0.0     -7.9105572078046213      3.6545282354587902      29.840985117809421
 19123   2   1   0.0     -8.1469649599668905      2.8018437832744829      29.475920137674745
 19124   2   1   0.0      -7.076249727899997      3.5020934015068379      30.284749120825929
 19125   2   4   0.0      57.653041606622978      30.412770874965091      46.730172130853866
 19126   2   1   0.0      57.696673449574561       31.36850130348547      46.700048215422648
 19127   2   1   0.0      57.756144857882177      30.139452932287355      45.818635591931702
 19128   2   4   0.0      86.524136897282332     -5.4010180601584237     -21.314452802845931
 19129   2   1   0.0      86.367561253916165     -4.8228494050206674     -20.567835823317154
 19130   2   1   0.0      86.339553433356144     -4.8579531154610507     -22.080769480653384
 19131   2   4   0.0      55.112202973391895      59.853290534822719      34.880855164145579
 19132   2   1   0.0      54.291386880021477      59.362242245940841      34.843917935631588
 19133   2   1   0.0      54.848193415440335      60.744188337604797      35.110707069311296
 19134   2   4   0.0      53.504368419589419       63.62184081781264      59.376842780880409
 19135   2   1   0.0      53.820769376110213      62.955757239237819      58.766551914927383
 19136   2   1   0.0       52.57305692140352      63.427319909661733      59.481972936586978
 19137   2   4   0.0      37.902960969312566      41.028913155716793      81.573114780373459
 19138   2   1   0.0      37.918605814900914      40.816410149260733      82.506297265771508
 19139   2   1   0.0      37.107845263504736      41.549562723097011      81.459330412534484
 19140   2   4   0.0      12.902270483085596      76.273248362481041     -21.521172487758221
 19141   2   1   0.0      13.160250601305707      75.748358608315954     -20.763433189202566
 19142   2   1   0.0      12.805894897607299      77.160855923867402     -21.176069019949651
 19143   2   4   0.0      49.376664086919973      89.505845154171226      59.833074543415101
 19144   2   1   0.0      48.759740434120609      89.859787368290284      60.473669544707803
 19145   2   1   0.0      49.376019949344744      90.145610643339907      59.121083290691061
 19146   2   4   0.0     -12.871707753514311      55.992945152310469      55.880557567164018
 19147   2   1   0.0     -13.717365088657736      55.592826682008109      56.083043915447135
 19148   2   1   0.0     -12.483875964861667      56.178978927779106      56.735665617702296
 19149   2   4   0.0      8.8013751006385359      34.443785679499463     -14.554746856290786
 19150   2   1   0.0      9.3413860198841085      35.062428260875969     -14.062912124288902
 19151   2   1   0.0      9.2008747967738458      34.415662677079467     -15.424137982034939
 19152   2   4   0.0     -4.9441296621368034      10.901067245633202      1.2637993986636338
 19153   2   1   0.0     -5.0502077458098436      11.846945086285228       1.162338121677184
 19154   2   1   0.0     -4.3261592992492552      10.805733657406627      1.9885448557369958
 19155   2   4   0.0      74.286692981487221      41.583663939844023      58.990371836013097
 19156   2   1   0.0      74.149198215593913      40.904807023213536       59.65103840554336
 19157   2   1   0.0      73.783824173356223      42.333248931764125       59.30892660633846
 19158   2   4   0.0      43.745970383877697       53.89460770790545      36.960268984104701
 19159   2   1   0.0      42.899316513472357      54.291222476736252      36.755072032682506
 19160   2   1   0.0      43.525828472471765      53.050673388908805      37.354659962782222
 19161   2   4   0.0       87.67986180696704      86.174589565104924      77.959013537393446
 19162   2   1   0.0      87.136663182215614      85.439496181356759      77.674751666510517
 19163   2   1   0.0      87.228281899232314      86.522882246773477      78.727778543638152
 19164   2   4   0.0       55.68446010487299      31.581829435743156      24.267549906784396
 19165   2   1   0.0      55.210937769121443      31.402561124506466      25.079874540247364
 19166   2   1   0.0      55.807645745132966      32.531069268828283       24.26661325408924
 19167   2   4   0.0      78.412876036005031      55.194614062218292      63.482481287973755
 19168   2   1   0.0      79.233511879149489      54.707701815038448      63.558013509527527
 19169   2   1   0.0      78.195579708781622       55.43879142495566      64.382143203196279
 19170   2   4   0.0      52.809853796376487      3.0433423984130226      55.821285922018795
 19171   2   1   0.0      52.983522717235232      3.5108748074562661      55.004288741838849
 19172   2   1   0.0       52.48786030971911      3.7177501039660514      56.419388155120231
 19173   2   4   0.0      32.776909374007197      40.497173391275226      15.210758679401229
 19174   2   1   0.0      32.548662629243964      40.785250325956937      14.326933502565115
 19175   2   1   0.0      33.727012916149057      40.602921965870692      15.259259588470112
 19176   2   4   0.0      3.0479373986285725      9.7856397348246933      22.386875134393215
 19177   2   1   0.0      3.1696133358568424      10.015136976651689       21.46559460041161
 19178   2   1   0.0      2.9222790175064728      10.625595698684977       22.82836781839751
 19179   2   4   0.0      69.495181739494654      35.067776061774687      39.087189003656839
 19180   2   1   0.0      69.346616703839487      35.592407109774754      39.873905301730758
 19181   2   1   0.0      70.122406201338393      34.398398624254078        39.3606029034556
 19182   2   4   0.0      48.746806537007345     -19.317207535356495      -8.242246908062782
 19183   2   1   0.0      49.378240948446503     -19.472463731407089     -7.5398097666484265
 19184   2   1   0.0      48.703283689262221     -20.149278572876206     -8.7134107757829486
 19185   2   4   0.0      42.663902156315565      67.370510099403702      100.47463635920543
 19186   2   1   0.0      43.137175699603162      66.541089235764559      100.40902367610123
 19187   2   1   0.0      43.019018985495052      67.787451162951484      101.25967395522306
 19188   2   4   0.0      71.706304993693323      16.054373360587284     -3.3661541058302413
 19189   2   1   0.0      72.416998405210848      16.387140671003351     -2.8180549980549694
 19190   2   1   0.0      70.985071093876897      15.900616614115943     -2.7558981229262303
 19191   2   4   0.0      86.841486598807336       15.33543558243891      64.199711248410523
 19192   2   1   0.0      86.504941818437899      14.918441468243024      63.406562233702658
 19193   2   1   0.0      86.513751318418883      14.789849945000055      64.914664210645896
 19194   2   4   0.0      24.598809017469513      72.753309523211641      90.582469405841152
 19195   2   1   0.0      24.710533667550688      72.184638094585523      89.820654304370606
 19196   2   1   0.0      25.118895947292085      73.530787343889727      90.379320042609635
 19197   2   4   0.0      30.905390182999298      8.2051083359424588      55.016660149448349
 19198   2   1   0.0      30.928229454893732      8.8979309109836411      55.676741271108881
 19199   2   1   0.0      31.812911354260685      7.9082399261709169      54.949531087246683
 19200   2   4   0.0      14.003398511591918      17.986581574152961       13.81804216130857
 19201   2   1   0.0      13.482763791725256      17.379942284467795      14.344502131942269
 19202   2   1   0.0      14.730043854174104      18.236275637482475      14.388893508720145
 19203   2   4   0.0      55.537788986304662      33.601053533618312       14.51531576779754
 19204   2   1   0.0      55.490882270007319      33.029233693600077       15.28151004507173
 19205   2   1   0.0      55.856160182743331      34.435913674875515       14.85865257884207
 19206   2   4   0.0      77.578014405378696      40.604200304348339      5.5797299368935791
 19207   2   1   0.0       76.91072577079521      40.020705173150894      5.9409655248754278
 19208   2   1   0.0      77.080778876745185      41.286567971649632       5.128772027897214
 19209   2   4   0.0      20.841950186698543      42.612556060649204      50.368295790099246
 19210   2   1   0.0      20.589211783844227      43.364360838557545      50.904154648043054
 19211   2   1   0.0      20.035899811939363      42.105400660511691        50.2718176399204
 19212   2   4   0.0      60.306645056300582       64.61308095042645      45.562452397711638
 19213   2   1   0.0      60.181383728339469      63.841960216333995      45.009357240283798
 19214   2   1   0.0      61.197984009421234      64.903893315448258      45.369644516648108
 19215   2   4   0.0      48.540175035002157      48.302005991581183      11.776027494993196
 19216   2   1   0.0      48.737862791644275      47.416815037946805      12.081949652539326
 19217   2   1   0.0      48.921169728213336      48.875808651306926      12.440726969520279
 19218   2   4   0.0      10.384777466938306      9.1082368410791741     -16.361895944576993
 19219   2   1   0.0      10.153055296917952      8.8370294411160941     -17.250143219904263
 19220   2   1   0.0      9.5684511717619145      9.0327549925501476     -15.867784914193921
 19221   2   4   0.0      51.860665104919619      27.086979486860194      23.643652395870888
 19222   2   1   0.0      52.568176916599612      26.442362292924475      23.654946182469093
 19223   2   1   0.0      51.258764651516543      26.793993164802767      24.327835631035576
 19224   2   4   0.0      23.359913008744133      7.1820300260929804     -13.493286709569892
 19225   2   1   0.0       23.50459236638773      7.0191840572340558     -12.561202532095432
 19226   2   1   0.0      24.225962615296822       7.404673180750879     -13.834783334258789
 19227   2   4   0.0      64.800253809740482      52.367324416559178     -21.643522988071528
 19228   2   1   0.0      65.453823665644563      52.362226974927495     -20.944200244595855
 19229   2   1   0.0      64.936044427030893      53.201890652861223     -22.092178697363792
 19230   2   4   0.0      27.303140668423836     -8.5797821573028514      77.850323182356163
 19231   2   1   0.0       28.24082962841727     -8.4941303826045953      77.678174909644923
 19232   2   1   0.0      27.209221353960849     -9.4501468103103505      78.237461882521771
 19233   2   4   0.0      8.6524902071879026      28.889525952435275      47.583413491119977
 19234   2   1   0.0      9.1617579819865966      29.635131219985482      47.265685685360125
 19235   2   1   0.0       8.787936004477551      28.208687311863034      46.924364918175385
 19236   2   4   0.0      70.463140042497386      76.064787811955668      19.035303577825143
 19237   2   1   0.0      70.685028481262208      76.810769097434104      19.592537175572488
 19238   2   1   0.0      71.135816943506484      75.412148075425677      19.229723229997646
 19239   2   4   0.0      14.785604900508421      36.568264613053749      31.131728850568958
 19240   2   1   0.0      14.517056863105651      37.074732099014611      30.365175214303619
 19241   2   1   0.0      15.664995069519419      36.887743820103928      31.333812513712211
 19242   2   4   0.0      40.192241554571766      40.791641860263141      7.7024546260185804
 19243   2   1   0.0      40.825551750030584      41.454700105558246      7.9772341734272381
 19244   2   1   0.0      40.583067237105894      39.960657174226448      7.9725501229159237
 19245   2   4   0.0      44.792272704313902       8.366926525815563      7.4407117524882889
 19246   2   1   0.0      44.178745670524329      7.6799625205416389      7.1801414658718414
 19247   2   1   0.0      45.057724099679241      8.1268463064659944      8.3284779857815217
 19248   2   4   0.0      33.994998202396751      54.850508515483327      59.677843854875761
 19249   2   1   0.0       33.51319604141873      55.384968692647661      59.046614232074077
 19250   2   1   0.0      34.860710595970083      54.738233983154885      59.285201115220545
 19251   2   4   0.0      27.968084659917622      50.525645303450233      37.539101871276984
 19252   2   1   0.0      27.020296090717444       50.50398624891973      37.406967267745856
 19253   2   1   0.0      28.129886266869221      49.873171776144396      38.220519787208879
 19254   2   4   0.0      7.4649970068725953      44.781497020552628      36.216664479666449
 19255   2   1   0.0      7.7575260950739775      44.644532177851836      35.315609983856106
 19256   2   1   0.0      8.1848960774788342      44.452353926328513      36.754848455333551
 19257   2   4   0.0      43.659533517291685      111.76380917380028      5.8064411937013185
 19258   2   1   0.0      43.823394019011097      112.38499283787959       6.516027292393554
 19259   2   1   0.0      43.759353502091834      110.90329579159963       6.213607658047458
 19260   2   4   0.0      43.782440017470535      62.884814291536664      53.976872052651302
 19261   2   1   0.0      43.712522349782439      62.160648694924312      53.354837046861334
 19262   2   1   0.0      44.306005369181385      62.532598980811542      54.696632802747267
 19263   2   4   0.0      9.3057131129793476      43.474856439427533       87.13618884798629
 19264   2   1   0.0      9.9255562516446769      43.579652456221424      87.858022705818996
 19265   2   1   0.0       8.562082522089689      44.027388952514094      87.376923569776352
 19266   2   4   0.0      25.503023843453661     -17.918132849059777     -6.4890203953609067
 19267   2   1   0.0      26.155485218368693      -17.52721223363428     -5.9078947061340914
 19268   2   1   0.0      25.216514499699365     -18.708011013972456     -6.0305046153318456
 19269   2   4   0.0      14.064308404242713      36.646346104877829       56.34823002262597
 19270   2   1   0.0      13.247090132909925      36.373403270999923      55.931230806278336
 19271   2   1   0.0      14.652093789718139      36.841461786925507      55.618387538770335
 19272   2   4   0.0      29.862779757445264     -30.752087965862195      59.245222430656966
 19273   2   1   0.0      29.480080483722958     -30.692763352600551      58.369863249432612
 19274   2   1   0.0      29.903593365887247      -31.69124570388098       59.42563538053971
 19275   2   4   0.0      25.423768764331559      46.734927067864611      61.726426730914056
 19276   2   1   0.0      24.988673905442571      47.463851875144002      62.168685624664164
 19277   2   1   0.0      25.322425973180216      45.995946323600847      62.326317502879292
 19278   2   4   0.0     -3.9982248320036295       29.56090965029961      67.601181535755487
 19279   2   1   0.0     -4.5792530571613828      29.809682039864953      68.320035025529279
 19280   2   1   0.0     -3.5413921294530004        30.3700872001485      67.371469945493217
 19281   2   4   0.0      15.569683511615901      28.515586274846903      60.504095542697073
 19282   2   1   0.0      15.680776717330801      29.383856812177843       60.11680183806579
 19283   2   1   0.0      14.681803153339008      28.524616995147539      60.861613032446797
 19284   2   4   0.0       32.88088629302468      56.963072528065972     -3.2005217148375209
 19285   2   1   0.0      31.950009320670333      56.825340171179775     -3.0252228266294545
 19286   2   1   0.0      32.906688339950357      57.326819035714877     -4.0855384223338636
 19287   2   4   0.0      55.496924931449165      65.324860192353128      25.489839271314789
 19288   2   1   0.0      55.658390453288177      64.984756451648096      26.369890503241486
 19289   2   1   0.0      54.567289480577443      65.552909483013025      25.488025570102302
 19290   2   4   0.0      42.052314708948927       12.93357001227994      93.788252769024467
 19291   2   1   0.0      42.356808884899955       12.28360022070131      94.421541334251359
 19292   2   1   0.0      42.622561343846797      12.813556941469306      93.028879686658343
 19293   2   4   0.0      46.133267273730702     -9.4003055497831021      99.903016711998802
 19294   2   1   0.0        45.2983615575058     -9.3900004335811857      100.37105313108931
 19295   2   1   0.0      45.889334312166568     -9.4602201682498706      98.979361587638778
 19296   2   4   0.0      14.613672322561522     -14.223752057951311      60.790347677328427
 19297   2   1   0.0      14.438256501399096     -14.493950635461747       61.69170990107493
 19298   2   1   0.0      15.341900140257449     -13.606755493336774      60.862675575042118
 19299   2   4   0.0     -8.8463482320704436      51.276133463975633      1.2120382585812357
 19300   2   1   0.0      -9.162102754813148      51.707448939025873     0.41799929080338755
 19301   2   1   0.0     -8.2811921096676731      51.926354743529828      1.6292224923743694
 19302   2   4   0.0      28.226884443298715      18.452548484595539      21.637298271504722
 19303   2   1   0.0      27.785366346549939      18.381961618674161      20.790946627917535
 19304   2   1   0.0      28.279320172488603      17.551478488638466      21.955975532523194
 19305   2   4   0.0      73.103254719327964      24.126882737978249     -10.468031556640602
 19306   2   1   0.0      72.248654849285643      24.490641077362735     -10.699485164631277
 19307   2   1   0.0      73.679367148754565      24.394528422992018     -11.184056762868481
 19308   2   4   0.0      52.339360684460203      73.014204419889637      23.959342980537173
 19309   2   1   0.0       52.95470108042003      72.356103486080102      23.636091997523899
 19310   2   1   0.0      52.019738728015099      72.656792490526286      24.787793557039471
 19311   2   4   0.0      36.637385354629423     -6.4184469013143417      67.388265612846951
 19312   2   1   0.0      35.778307321054776      -6.020143689183616       67.52816315905801
 19313   2   1   0.0      36.533967989587047      -6.936801733646484      66.590239951351279
 19314   2   4   0.0      59.694288114184921      21.811202459560754      28.684481311624882
 19315   2   1   0.0      59.599150840825779      20.969797908454307       28.23814161969155
 19316   2   1   0.0      59.928879157570492        21.5803462836104      29.583316284458526
 19317   2   4   0.0      9.5624755367111192      23.484375986620019      32.932032109358389
 19318   2   1   0.0      10.226594378078261      24.053378399211837      33.321151961082592
 19319   2   1   0.0      8.7541249246143114      23.995165535139424      32.975565602740609
 19320   2   4   0.0      36.158607177628291      64.405885643776173      97.942056063914862
 19321   2   1   0.0      35.733062479341193      63.634735833109531      97.567260760757847
 19322   2   1   0.0      35.488933517479147      64.801615764555009      98.499879244152822
 19323   2   4   0.0        52.1515546276989      55.020526836632314      5.4329438798838945
 19324   2   1   0.0      51.311525315285778      55.012309273436841      5.8917630882240282
 19325   2   1   0.0      52.122229066443495      54.250011172111421      4.8657777118299519
 19326   2   4   0.0      16.184744174468044      20.912395080526327      71.071217796079196
 19327   2   1   0.0      15.972479045296499      20.121830266567166        71.5673857413029
 19328   2   1   0.0      16.176131528288803      21.613600592859513      71.722730260886536
 19329   2   4   0.0      56.521385892388949      -3.501802486031802      13.893430391475556
 19330   2   1   0.0      55.569791104489425     -3.6031280593248436      13.872637896692869
 19331   2   1   0.0      56.757977094826643     -3.6490388907564153      14.809169373966125
 19332   2   4   0.0     0.56884162507360125      69.126337968807235      28.936791494372194
 19333   2   1   0.0    -0.10571655481985562      69.298767592229481      29.593656112771818
 19334   2   1   0.0     0.19237196480860211       69.44662000994208      28.117083101694394
 19335   2   4   0.0      32.562013524790068      70.006314713365043      34.293376788828937
 19336   2   1   0.0      32.005723910320583       70.77321896793643      34.156879282794129
 19337   2   1   0.0      32.144029654910582       69.31322384044519      33.782351969083599
 19338   2   4   0.0      20.408603854177372      9.2760689580142515      8.3597186970634461
 19339   2   1   0.0      20.984835190974312      9.4484861242256493      7.6150969089798313
 19340   2   1   0.0      20.236976617443343       8.335351984842557      8.3169693345217386
 19341   2   4   0.0      42.185381440640626      28.539126663733146      72.788260922518731
 19342   2   1   0.0      42.834501567054843      29.054618708933724      72.309572242039522
 19343   2   1   0.0      41.487701781066178      28.382094123438382      72.152009624756076
 19344   2   4   0.0     -3.3864082610762445      17.792738611025854      10.279147847549035
 19345   2   1   0.0     -3.9972009046327424      17.197988002535755      10.714390194153685
 19346   2   1   0.0      -3.303857403407334      18.533205089507707      10.880085939321237
 19347   2   4   0.0      9.9987904640312095      50.445951109374469      27.062925418540409
 19348   2   1   0.0      10.160360335793905      50.131186302468549      26.173515427101108
 19349   2   1   0.0      10.795029833890057      50.221903704152531      27.544628092500304
 19350   2   4   0.0      54.675074341186807      22.719625986220503      51.583587710491543
 19351   2   1   0.0      53.722008148580912      22.636771044370548      51.615708282135515
 19352   2   1   0.0      54.980327539564051      22.283833669301391      52.379287013868591
 19353   2   4   0.0      39.557937321528186      18.681991693914132      19.889395935209585
 19354   2   1   0.0      40.472679105658855      18.424209508245763      19.775257190177644
 19355   2   1   0.0      39.192751772105538      18.667196337662872      19.004719467835049
 19356   2   4   0.0      18.482863850818216      17.195635594090554     -17.775872573830384
 19357   2   1   0.0      19.416575568866659      17.170253179003417     -17.566659762120935
 19358   2   1   0.0      18.365600094455409      16.508374437244207     -18.431733194491443
 19359   2   4   0.0      16.405758642994055      50.780638177031783      7.9369683649368108
 19360   2   1   0.0      15.997326670416657      50.493614792665042      8.7536890886870982
 19361   2   1   0.0      16.800350891049433      49.987318410146187      7.5747908597778135
 19362   2   4   0.0      26.291998599491357      74.577901492946211      38.496869076893503
 19363   2   1   0.0      26.575869082938507      74.136810020364422      39.297548601699233
 19364   2   1   0.0       27.09988013064013      74.724466955824326      38.004855015387101
 19365   2   4   0.0      59.485826738263526      98.833923757045525      22.476085319173681
 19366   2   1   0.0      60.152008528925798       98.43869280113654      23.038425210414989
 19367   2   1   0.0      58.732123298786725      98.248495464988821      22.549819166085609
 19368   2   4   0.0     -25.347642362206017       58.10705960679325      11.608770120015192
 19369   2   1   0.0       -25.6070975168102      57.282591602685251      12.020069734592544
 19370   2   1   0.0       -24.7283234732846       58.49776647432553      12.225231065646188
 19371   2   4   0.0      16.509045621646099      16.834102912834755     -7.8130785429890146
 19372   2   1   0.0      15.808195193201364      16.662837796082503     -8.4421324172578771
 19373   2   1   0.0      16.123634625878768      16.624846852392132      -6.962254174796807
 19374   2   4   0.0      35.752269152556536   0.0038591924160932423      7.8947853871063911
 19375   2   1   0.0      34.959645949441757     0.40623581789626134      8.2498534779724295
 19376   2   1   0.0      35.599391161316255    -0.93765985652548245      7.9747981378058261
 19377   2   4   0.0      10.969002414649797      13.429528915109049       29.10553651378055
 19378   2   1   0.0      11.658167122670084      13.212783121330707      29.733473697023193
 19379   2   1   0.0      10.179792564886181      13.523373674836034      29.638990180098325
 19380   2   4   0.0       83.16708964547189      26.815804640834745     -19.947778914234686
 19381   2   1   0.0      82.597017728807117      26.131845473196531      -20.29913301885535
 19382   2   1   0.0      83.877260190071951      26.886751219776425     -20.585631734655596
 19383   2   4   0.0      56.852140804453853      23.205107742192233      24.934293281427831
 19384   2   1   0.0      57.018258536583765      22.511269463943911      24.296151304506225
 19385   2   1   0.0      57.646716234402497      23.235675147181503      25.467160394199997
 19386   2   4   0.0      74.325782202197075      16.857825654489581      41.557321896464202
 19387   2   1   0.0      74.233114936504791      16.885539122293324      42.509622574596584
 19388   2   1   0.0      74.955199824521713      17.550790446093512      41.357659445551349
 19389   2   4   0.0      11.760241002246339      23.265454214045942     -3.3644725596580343
 19390   2   1   0.0      11.580226479039284      24.190188971887903     -3.5338603959200143
 19391   2   1   0.0      11.432000507102344      23.116050251821548     -2.4778111398255955
 19392   2   4   0.0      13.220257572336829      52.476693844571081      78.178887387920696
 19393   2   1   0.0      12.669342613995862      51.768060831987945      77.846376031492781
 19394   2   1   0.0      13.898971781794947      52.585161414878314      77.512693986518897
 19395   2   4   0.0      33.054087394663192      37.328635267890164      65.894784254258454
 19396   2   1   0.0      33.199906553912435      37.306155083895767      66.840544929124675
 19397   2   1   0.0      32.115128752693451      37.489215624254854      65.800962839751278
 19398   2   4   0.0      34.889197558157989      46.683765360521299      65.173789916781587
 19399   2   1   0.0      34.689513803349541      45.762032695963903      65.010183275249204
 19400   2   1   0.0      34.032895575323309      47.107060919304047      65.235431007850707
 19401   2   4   0.0      15.734928323281574      25.987269158188255   -0.030697684680169066
 19402   2   1   0.0      14.870800857353599      25.575758077350848   -0.043895903383088131
 19403   2   1   0.0      15.665350975452011      26.710479920615398    -0.65388066405184297
 19404   2   4   0.0      66.154025077440735     -24.602616276885971      56.889990569060572
 19405   2   1   0.0      66.710004603191081     -25.096225310655484      56.287106891451387
 19406   2   1   0.0      65.437154379956766     -25.201352303508937      57.099378757630404
 19407   2   4   0.0      5.1399500888758407      60.033759896276806      36.517170362821354
 19408   2   1   0.0      5.6553957175404737      59.513185062137907      37.133246239602599
 19409   2   1   0.0      5.5989594046631419      59.940704694387044       35.68237516792518
 19410   2   4   0.0      45.065546779155589      27.373020120920941      9.8308699961565935
 19411   2   1   0.0      45.309603682409815      28.272923087033153      9.6144382065405622
 19412   2   1   0.0       45.06208176681173       27.34933840991221      10.787770727817488
 19413   2   4   0.0      58.873825149950619      8.8230151364733338      62.428983463734617
 19414   2   1   0.0      59.094192164924323      9.4369558452317897      61.728450077777346
 19415   2   1   0.0      57.927853267373564      8.6996509882368063      62.350559460371507
 19416   2   4   0.0      19.602624208002801      54.229229389065246      49.195843515090374
 19417   2   1   0.0      20.352304359392939      53.954573088974541      49.723835397065983
 19418   2   1   0.0      18.855694740052634      53.775261240689325      49.586024409250776
 19419   2   4   0.0      69.855433446134754       62.72682656311396      27.920059405760469
 19420   2   1   0.0       69.29628442459294      63.382759680230549       27.50372305426264
 19421   2   1   0.0       69.24766761563977        62.0540399355299      28.226997003696617
 19422   2   4   0.0      51.998612668079993      103.75904132358782      2.0258346563620568
 19423   2   1   0.0      51.876419480886497      103.13853550424879      1.3073131235115114
 19424   2   1   0.0      52.316485162882749      103.22387543718983      2.7530116575685906
 19425   2   4   0.0     0.69882843737991018      63.738009160530069      35.773137237848502
 19426   2   1   0.0    0.022503642195466286      63.235177080854861      36.226983589677204
 19427   2   1   0.0     0.23536378545812575      64.496196985110345       35.41735137658182
 19428   2   4   0.0      52.067981368592584      8.2581070019620242      62.110485151741379
 19429   2   1   0.0      51.292649260357095      8.7655836328961332      61.870569685389398
 19430   2   1   0.0      52.737005714876901      8.9167373890188824      62.297151370763928
 19431   2   4   0.0       5.862654370240076     -3.3811026010001974      64.329836222472096
 19432   2   1   0.0      4.9995192523574499      -3.794858946213298      64.335777188188501
 19433   2   1   0.0      6.4172413380681679     -3.9909151431119279       63.84322159199079
 19434   2   4   0.0      89.337136894402306      67.017430800739476     0.61937280837425013
 19435   2   1   0.0      88.551959813254712      66.951440193655628      1.1628560473221412
 19436   2   1   0.0      90.052048015502649       66.75277440532615      1.1982431922201122
 19437   2   4   0.0      18.160786930726264      71.205706276533334       37.12555369028793
 19438   2   1   0.0       17.41005929241031      70.916138317268675      36.607103837326363
 19439   2   1   0.0      18.225002682738662      72.144551350762043      36.950402030889634
 19440   2   4   0.0      60.407066425219227      34.830705747546425      56.283148042347207
 19441   2   1   0.0      60.116338687583877      34.527926838001832      55.422895663969555
 19442   2   1   0.0       59.62958484603331      34.760605554870011      56.837079623874459
 19443   2   4   0.0     -10.042924331302661      72.789030856646207      79.653869148633561
 19444   2   1   0.0     -10.848674487190237      73.290115353619001       79.52772299062363
 19445   2   1   0.0     -9.5762676482374474      73.256324812225671      80.346761448510989
 19446   2   4   0.0      52.086148604261204      69.473122720139727      93.508789107379172
 19447   2   1   0.0      51.910238993840792      69.269304872054661      92.590232667216824
 19448   2   1   0.0      51.538858022974381       68.85982621611582      93.999270766350008
 19449   2   4   0.0      46.698140467866864     -9.9594247595481349      44.200054116620677
 19450   2   1   0.0      45.756426195983337     -10.130817061738478      44.194508949283446
 19451   2   1   0.0      47.009312199493024     -10.357817682037551      45.012880711133377
 19452   2   4   0.0      46.902281358025455      93.399666744365476      58.862514954251147
 19453   2   1   0.0       46.51757822134595      93.556791024635203      59.724806840551068
 19454   2   1   0.0      46.395288720195197      93.954128371869956      58.269419170409293
 19455   2   4   0.0      29.656290018027018      95.163255049177081      18.706793849741914
 19456   2   1   0.0      29.150252224993697      95.347718523251558      19.498078134151967
 19457   2   1   0.0      30.522763639653128      95.528380665361141      18.886066233092897
 19458   2   4   0.0      5.1310161074730756      38.869227485748183       30.87355727834958
 19459   2   1   0.0      5.9826568146489469      38.502038010060417       31.11043664601408
 19460   2   1   0.0      4.9757156407288097      38.558085228091002      29.981759038539131
 19461   2   4   0.0     -1.9739508384594731      28.014024354045368       39.89145891269176
 19462   2   1   0.0      -2.908704110412812      27.973654123981678      40.093544055879313
 19463   2   1   0.0     -1.5857650879778484       27.31081467332254       40.41207374926551
 19464   2   4   0.0      83.077852432755719      65.910123197443426      13.443495885094595
 19465   2   1   0.0      83.502895556811723      65.174810589124007      13.884954321121379
 19466   2   1   0.0      82.252842018379496      66.027737134642805      13.914406299024058
 19467   2   4   0.0     -22.107099882770122      16.940729292888843      10.726851346875048
 19468   2   1   0.0     -22.965274031038192       17.01852787486499      11.143644283339766
 19469   2   1   0.0     -22.219151490287349      16.248532165161809       10.07528445574318
 19470   2   4   0.0      93.576594015417783      17.938231599621879      12.623220268080262
 19471   2   1   0.0      94.269148177892973      18.552397649735568      12.866942722782362
 19472   2   1   0.0       92.96927076103222      17.956267624480272      13.362858697645583
 19473   2   4   0.0      70.492462233011253      9.7131303284891146      54.217582139076512
 19474   2   1   0.0      70.283848595503045      8.9081712833975004      54.691663488605037
 19475   2   1   0.0      69.805711312456097      9.7855367635940347      53.554738023712993
 19476   2   4   0.0     -17.368110175772451     -44.318511489202372     -16.142291893917381
 19477   2   1   0.0     -18.033602250535779     -44.970045754879877     -15.921259681162617
 19478   2   1   0.0     -17.110680221731169      -44.53370377019283     -17.038759372950743
 19479   2   4   0.0      43.888176763564886      24.073238616747432      71.825714295260667
 19480   2   1   0.0      43.993510975667391      24.291647323346375      70.899736876182573
 19481   2   1   0.0      44.781419089128875      23.943373136601068      72.144281313150785
 19482   2   4   0.0      10.790171050262327      58.261920318186029      14.167908900557205
 19483   2   1   0.0      10.019818371329849      57.770832716315475      13.882214032996396
 19484   2   1   0.0      11.493277014637279      57.612788764538863      14.190315795032022
